;date_deb;date_end;open_time;open;high;low;close;volume;close_time;quote_asset_volume;n_trades;Taker buy base asset volume;Taker buy quote asset volume;Ignore
4180;2022-01-18 09:00:00.000;2022-01-18 09:14:59.999;1642492800000.0;42065.42;42065.42;41750.0;41862.83;604.17057;1642493699999.0;25321015.2009471;18099.0;322.32284;13513165.2266042;0.0
4181;2022-01-18 09:15:00.000;2022-01-18 09:29:59.999;1642493700000.0;41862.83;41944.46;41741.01;41760.71;531.54165;1642494599999.0;22236326.7035472;17355.0;303.66004;12702672.9844465;0.0
4182;2022-01-18 09:30:00.000;2022-01-18 09:44:59.999;1642494600000.0;41760.71;41844.98;41722.08;41830.52;386.50363;1642495499999.0;16151919.9887637;10352.0;174.73339;7301903.3161433;0.0
4183;2022-01-18 09:45:00.000;2022-01-18 09:59:59.999;1642495500000.0;41830.51;41857.08;41639.51;41718.73;480.81415;1642496399999.0;20074756.223672;13718.0;217.182;9068118.3286877;0.0
4184;2022-01-18 10:00:00.000;2022-01-18 10:14:59.999;1642496400000.0;41718.73;41778.41;41629.29;41676.66;398.60785;1642497299999.0;16619685.1890436;12503.0;194.83936;8123174.3466453;0.0
4185;2022-01-18 10:15:00.000;2022-01-18 10:29:59.999;1642497300000.0;41676.65;41820.0;41453.0;41799.29;975.31093;1642498199999.0;40594928.8835345;23809.0;407.1498;16957824.9377706;0.0
4186;2022-01-18 10:30:00.000;2022-01-18 10:44:59.999;1642498200000.0;41799.3;41930.0;41752.67;41899.99;500.87531;1642499099999.0;20967808.6643689;12071.0;254.7809;10664513.0371627;0.0
4187;2022-01-18 10:45:00.000;2022-01-18 10:59:59.999;1642499100000.0;41899.98;41990.93;41854.02;41903.48;269.1114;1642499999999.0;11282683.5611572;8385.0;135.1358;5664987.6144348;0.0
4188;2022-01-18 11:00:00.000;2022-01-18 11:14:59.999;1642500000000.0;41903.48;42010.0;41829.21;41989.73;227.67257;1642500899999.0;9548686.3579963;7947.0;121.13235;5080308.1785097;0.0
4189;2022-01-18 11:15:00.000;2022-01-18 11:29:59.999;1642500900000.0;41989.73;42024.18;41901.55;41959.99;168.25725;1642501799999.0;7058831.6379681;6421.0;88.98147;3733117.7949252;0.0
4190;2022-01-18 11:30:00.000;2022-01-18 11:44:59.999;1642501800000.0;41959.99;42050.0;41950.0;42018.58;175.43664;1642502699999.0;7371481.7288245;6887.0;94.40357;3966644.8034135;0.0
4191;2022-01-18 11:45:00.000;2022-01-18 11:59:59.999;1642502700000.0;42018.59;42050.0;41913.15;41924.72;204.10431;1642503599999.0;8566950.8904201;7024.0;109.2148;4584114.9219243;0.0
4192;2022-01-18 12:00:00.000;2022-01-18 12:14:59.999;1642503600000.0;41924.73;41930.0;41759.97;41880.32;326.89456;1642504499999.0;13685544.9129553;9254.0;141.51967;5925386.7089702;0.0
4193;2022-01-18 12:15:00.000;2022-01-18 12:29:59.999;1642504500000.0;41880.33;41900.0;41733.44;41817.73;254.98499;1642505399999.0;10658445.599298;8239.0;122.57736;5123642.163431;0.0
4194;2022-01-18 12:30:00.000;2022-01-18 12:44:59.999;1642505400000.0;41817.74;41849.82;41694.54;41748.04;271.88737;1642506299999.0;11347665.8474829;8976.0;137.35583;5732882.229075;0.0
4195;2022-01-18 12:45:00.000;2022-01-18 12:59:59.999;1642506300000.0;41748.04;41896.09;41706.3;41854.14;247.10319;1642507199999.0;10325773.1759308;8088.0;119.1914;4981764.2475971;0.0
4196;2022-01-18 13:00:00.000;2022-01-18 13:14:59.999;1642507200000.0;41854.13;41950.0;41742.09;41762.01;201.33482;1642508099999.0;8427678.276518;7833.0;98.8609;4138535.1885391;0.0
4197;2022-01-18 13:15:00.000;2022-01-18 13:29:59.999;1642508100000.0;41762.02;41770.57;41652.0;41749.34;299.75413;1642508999999.0;12500988.779509;9489.0;152.36706;6354661.8964271;0.0
4198;2022-01-18 13:30:00.000;2022-01-18 13:44:59.999;1642509000000.0;41749.34;41798.46;41663.75;41669.01;169.50728;1642509899999.0;7074575.7624539;7266.0;82.73849;3453266.852462;0.0
4199;2022-01-18 13:45:00.000;2022-01-18 13:59:59.999;1642509900000.0;41669.0;41814.44;41628.29;41807.52;196.1818;1642510799999.0;8186998.9554988;7800.0;110.13193;4597142.6938885;0.0
4200;2022-01-18 14:00:00.000;2022-01-18 14:14:59.999;1642510800000.0;41807.52;41842.84;41611.33;41645.37;194.82501;1642511699999.0;8125255.2659595;7726.0;76.65783;3196721.0439443;0.0
4201;2022-01-18 14:15:00.000;2022-01-18 14:29:59.999;1642511700000.0;41645.36;41645.37;41400.0;41436.81;526.30632;1642512599999.0;21848299.7850517;16150.0;226.19688;9389506.7258337;0.0
4202;2022-01-18 14:30:00.000;2022-01-18 14:44:59.999;1642512600000.0;41436.82;41627.64;41417.67;41478.3;399.96024;1642513499999.0;16599891.7848557;10935.0;218.70766;9077783.1002339;0.0
4203;2022-01-18 14:45:00.000;2022-01-18 14:59:59.999;1642513500000.0;41478.3;41679.99;41432.73;41654.09;369.02236;1642514399999.0;15344241.6553787;11761.0;196.30963;8165117.6007213;0.0
4204;2022-01-18 15:00:00.000;2022-01-18 15:14:59.999;1642514400000.0;41654.1;41689.39;41513.92;41521.32;277.63762;1642515299999.0;11544576.5933792;10650.0;155.78534;6477504.9439957;0.0
4205;2022-01-18 15:15:00.000;2022-01-18 15:29:59.999;1642515300000.0;41521.32;41584.38;41344.96;41511.99;412.63611;1642516199999.0;17107680.7967417;13430.0;199.81696;8285384.3760926;0.0
4206;2022-01-18 15:30:00.000;2022-01-18 15:44:59.999;1642516200000.0;41511.99;41680.0;41283.58;41591.47;808.82271;1642517099999.0;33517433.4521655;20794.0;431.77672;17895255.0374961;0.0
4207;2022-01-18 15:45:00.000;2022-01-18 15:59:59.999;1642517100000.0;41591.47;41633.69;41250.0;41449.34;560.1195;1642517999999.0;23192070.3985073;15256.0;268.93555;11134316.1257284;0.0
4208;2022-01-18 16:00:00.000;2022-01-18 16:14:59.999;1642518000000.0;41449.34;41742.98;41320.81;41573.39;745.18985;1642518899999.0;30967967.0190755;16372.0;397.48118;16523865.0840439;0.0
4209;2022-01-18 16:15:00.000;2022-01-18 16:29:59.999;1642518900000.0;41573.38;41798.57;41513.97;41793.51;506.49016;1642519799999.0;21104409.3389185;13294.0;310.3;12931136.5636259;0.0
4210;2022-01-18 16:30:00.000;2022-01-18 16:44:59.999;1642519800000.0;41793.51;41842.96;41634.98;41766.51;375.24336;1642520699999.0;15661677.1830765;10984.0;172.91239;7217303.6486669;0.0
4211;2022-01-18 16:45:00.000;2022-01-18 16:59:59.999;1642520700000.0;41766.52;41790.55;41538.99;41587.27;237.5828;1642521599999.0;9897084.5829986;8889.0;115.8946;4828003.8962079;0.0
4212;2022-01-18 17:00:00.000;2022-01-18 17:14:59.999;1642521600000.0;41587.26;41674.61;41482.56;41522.48;366.76578;1642522499999.0;15239820.1033994;11925.0;162.22751;6742079.9887184;0.0
4213;2022-01-18 17:15:00.000;2022-01-18 17:29:59.999;1642522500000.0;41522.49;41642.51;41522.48;41552.43;199.14754;1642523399999.0;8280052.3528572;8160.0;106.60448;4432147.3414337;0.0
4214;2022-01-18 17:30:00.000;2022-01-18 17:44:59.999;1642523400000.0;41552.43;41714.98;41381.66;41708.63;367.26224;1642524299999.0;15251792.5587533;10821.0;207.07452;8600721.7857099;0.0
4215;2022-01-18 17:45:00.000;2022-01-18 17:59:59.999;1642524300000.0;41708.62;41799.08;41677.86;41706.66;315.36098;1642525199999.0;13159444.7073485;9547.0;153.02408;6386052.9748229;0.0
4216;2022-01-18 18:00:00.000;2022-01-18 18:14:59.999;1642525200000.0;41710.84;41731.45;41500.0;41613.79;247.94067;1642526099999.0;10308215.741755;8932.0;115.42628;4798361.4840063;0.0
4217;2022-01-18 18:15:00.000;2022-01-18 18:29:59.999;1642526100000.0;41613.79;41737.38;41566.01;41580.01;224.68146;1642526999999.0;9358744.2107452;8013.0;112.24548;4675213.0235682;0.0
4218;2022-01-18 18:30:00.000;2022-01-18 18:44:59.999;1642527000000.0;41580.0;41637.22;41486.11;41622.71;223.0041;1642527899999.0;9266025.0300393;8302.0;98.1039;4076738.5976662;0.0
4219;2022-01-18 18:45:00.000;2022-01-18 18:59:59.999;1642527900000.0;41619.54;41627.77;41470.0;41489.04;210.52638;1642528799999.0;8740279.6667335;8294.0;99.82918;4144666.0647637;0.0
4220;2022-01-18 19:00:00.000;2022-01-18 19:14:59.999;1642528800000.0;41489.04;41546.48;41385.79;41502.99;355.49637;1642529699999.0;14732398.8457172;12128.0;191.60563;7940751.6685437;0.0
4221;2022-01-18 19:15:00.000;2022-01-18 19:29:59.999;1642529700000.0;41503.0;41573.32;41400.0;41444.04;170.38115;1642530599999.0;7066940.5081119;6795.0;90.19005;3741130.6067915;0.0
4222;2022-01-18 19:30:00.000;2022-01-18 19:44:59.999;1642530600000.0;41444.04;41561.97;41400.0;41556.49;172.79667;1642531499999.0;7167486.2206567;7566.0;91.55964;3797905.7795528;0.0
4223;2022-01-18 19:45:00.000;2022-01-18 19:59:59.999;1642531500000.0;41556.49;41672.01;41502.9;41607.37;230.33233;1642532399999.0;9576790.0322112;6922.0;110.17663;4581235.7692309;0.0
4224;2022-01-18 20:00:00.000;2022-01-18 20:14:59.999;1642532400000.0;41607.36;41683.88;41585.0;41634.99;185.15504;1642533299999.0;7711645.7366358;6621.0;107.91393;4494658.9167349;0.0
4225;2022-01-18 20:15:00.000;2022-01-18 20:29:59.999;1642533300000.0;41635.0;41699.98;41617.61;41631.73;153.74302;1642534199999.0;6405018.8440117;6284.0;71.39407;2974136.8004265;0.0
4226;2022-01-18 20:30:00.000;2022-01-18 20:44:59.999;1642534200000.0;41631.73;41750.0;41624.73;41683.58;184.3522;1642535099999.0;7689071.0983511;6260.0;107.64779;4489849.354089;0.0
4227;2022-01-18 20:45:00.000;2022-01-18 20:59:59.999;1642535100000.0;41683.58;41770.8;41658.51;41699.61;160.49827;1642535999999.0;6696248.9856616;6175.0;83.54091;3485337.3384153;0.0
4228;2022-01-18 21:00:00.000;2022-01-18 21:14:59.999;1642536000000.0;41695.59;41746.55;41633.96;41688.01;183.63478;1642536899999.0;7655989.4448846;6195.0;87.81801;3661038.0193781;0.0
4229;2022-01-18 21:15:00.000;2022-01-18 21:29:59.999;1642536900000.0;41688.02;41697.99;41526.84;41628.04;143.9266;1642537799999.0;5986275.4349607;6137.0;59.10899;2458698.0753905;0.0
4230;2022-01-18 21:30:00.000;2022-01-18 21:44:59.999;1642537800000.0;41628.04;41628.04;41501.37;41501.37;118.37119;1642538699999.0;4920568.5391598;5772.0;55.57648;2310517.3971156;0.0
4231;2022-01-18 21:45:00.000;2022-01-18 21:59:59.999;1642538700000.0;41501.38;41784.97;41500.99;41784.27;283.11389;1642539599999.0;11787741.2410492;7210.0;145.03738;6039773.3142473;0.0
4232;2022-01-18 22:00:00.000;2022-01-18 22:14:59.999;1642539600000.0;41784.97;41986.0;41715.2;41960.95;358.10368;1642540499999.0;14991436.0074284;10658.0;207.81873;8700859.9056345;0.0
4233;2022-01-18 22:15:00.000;2022-01-18 22:29:59.999;1642540500000.0;41960.94;42290.0;41952.97;42269.04;723.04391;1642541399999.0;30439274.1987672;17992.0;417.84434;17590863.4774527;0.0
4234;2022-01-18 22:30:00.000;2022-01-18 22:44:59.999;1642541400000.0;42269.03;42454.69;42265.0;42383.92;582.18472;1642542299999.0;24662412.9200043;15392.0;309.80326;13125109.0633653;0.0
4235;2022-01-18 22:45:00.000;2022-01-18 22:59:59.999;1642542300000.0;42383.93;42484.08;42310.52;42369.92;344.46244;1642543199999.0;14602177.9383557;9701.0;163.67366;6938766.3756913;0.0
4236;2022-01-18 23:00:00.000;2022-01-18 23:14:59.999;1642543200000.0;42369.92;42399.99;42229.35;42345.42;294.72449;1642544099999.0;12471151.5628868;9607.0;130.54399;5523744.8638522;0.0
4237;2022-01-18 23:15:00.000;2022-01-18 23:29:59.999;1642544100000.0;42345.42;42385.31;42279.99;42385.23;192.85084;1642544999999.0;8167468.9014517;7634.0;93.83065;3973571.8540563;0.0
4238;2022-01-18 23:30:00.000;2022-01-18 23:44:59.999;1642545000000.0;42385.24;42691.0;42331.24;42489.79;360.91418;1642545899999.0;15333232.9268878;14141.0;237.68155;10100674.9290351;0.0
4239;2022-01-18 23:45:00.000;2022-01-18 23:59:59.999;1642545900000.0;42491.54;42588.6;42417.94;42480.96;210.43482;1642546799999.0;8946208.0829767;6879.0;81.26704;3453227.4190605;0.0
4240;2022-01-19 00:00:00.000;2022-01-19 00:14:59.999;1642546800000.0;42480.96;42560.91;42437.94;42505.64;244.35282;1642547699999.0;10390008.2139656;6571.0;118.19747;5025489.2308922;0.0
4241;2022-01-19 00:15:00.000;2022-01-19 00:29:59.999;1642547700000.0;42505.64;42519.66;42433.15;42484.55;188.95351;1642548599999.0;8025192.109549;6028.0;94.24762;4002843.4140219;0.0
4242;2022-01-19 00:30:00.000;2022-01-19 00:44:59.999;1642548600000.0;42487.89;42499.51;42334.88;42436.12;217.61867;1642549499999.0;9229635.0661245;6191.0;97.81074;4148123.9684365;0.0
4243;2022-01-19 00:45:00.000;2022-01-19 00:59:59.999;1642549500000.0;42436.11;42447.93;42337.86;42352.12;120.58121;1642550399999.0;5110536.8234638;4813.0;47.94338;2031674.9925352;0.0
4244;2022-01-19 01:00:00.000;2022-01-19 01:14:59.999;1642550400000.0;42352.12;42410.96;42255.75;42306.55;260.19609;1642551299999.0;11009098.2942331;7572.0;120.43012;5095524.8564831;0.0
4245;2022-01-19 01:15:00.000;2022-01-19 01:29:59.999;1642551300000.0;42306.55;42482.51;42246.11;42454.9;189.2635;1642552199999.0;8012610.8144609;6043.0;106.16759;4494527.5963398;0.0
4246;2022-01-19 01:30:00.000;2022-01-19 01:44:59.999;1642552200000.0;42454.9;42467.35;42188.49;42203.99;280.57919;1642553099999.0;11867612.083378;7820.0;113.33218;4793353.7097449;0.0
4247;2022-01-19 01:45:00.000;2022-01-19 01:59:59.999;1642553100000.0;42203.99;42314.29;42163.02;42252.73;165.68331;1642553999999.0;6999008.8032895;5779.0;80.48428;3399627.1490078;0.0
4248;2022-01-19 02:00:00.000;2022-01-19 02:14:59.999;1642554000000.0;42246.51;42386.36;42246.32;42372.73;148.56466;1642554899999.0;6286001.0280949;5315.0;81.47959;3447611.0841876;0.0
4249;2022-01-19 02:15:00.000;2022-01-19 02:29:59.999;1642554900000.0;42372.73;42428.81;42343.7;42419.53;184.68764;1642555799999.0;7828606.0351951;5080.0;85.59813;3628315.5436569;0.0
4250;2022-01-19 02:30:00.000;2022-01-19 02:44:59.999;1642555800000.0;42419.53;42453.44;42329.8;42352.74;291.45108;1642556699999.0;12356310.1659045;6256.0;122.16511;5178633.5196962;0.0
4251;2022-01-19 02:45:00.000;2022-01-19 02:59:59.999;1642556700000.0;42352.75;42458.87;42352.74;42420.18;262.9257;1642557599999.0;11150421.2914513;6203.0;134.42923;5700843.7994259;0.0
4252;2022-01-19 03:00:00.000;2022-01-19 03:14:59.999;1642557600000.0;42420.17;42459.57;42371.76;42437.14;256.25994;1642558499999.0;10870805.7672759;6519.0;119.8973;5086475.3595278;0.0
4253;2022-01-19 03:15:00.000;2022-01-19 03:29:59.999;1642558500000.0;42437.14;42500.0;42386.23;42386.25;156.48611;1642559399999.0;6641833.6643385;6039.0;72.26457;3067342.2655808;0.0
4254;2022-01-19 03:30:00.000;2022-01-19 03:44:59.999;1642559400000.0;42386.25;42416.91;42338.06;42352.11;95.7231;1642560299999.0;4056567.8611963;5122.0;45.96132;1947854.5761092;0.0
4255;2022-01-19 03:45:00.000;2022-01-19 03:59:59.999;1642560300000.0;42352.11;42352.11;42291.31;42333.81;168.54462;1642561199999.0;7132063.2637828;5700.0;79.32136;3356300.9913128;0.0
4256;2022-01-19 04:00:00.000;2022-01-19 04:14:59.999;1642561200000.0;42340.23;42341.56;42240.36;42271.51;118.90242;1642562099999.0;5027680.5104797;6072.0;58.73519;2483444.0891191;0.0
4257;2022-01-19 04:15:00.000;2022-01-19 04:29:59.999;1642562100000.0;42271.52;42328.53;42231.06;42255.73;221.5844;1642562999999.0;9365729.7709454;6097.0;84.40735;3567529.4114539;0.0
4258;2022-01-19 04:30:00.000;2022-01-19 04:44:59.999;1642563000000.0;42254.52;42295.73;41800.0;41824.24;822.71505;1642563899999.0;34536456.8388183;18910.0;335.69549;14092627.3886349;0.0
4259;2022-01-19 04:45:00.000;2022-01-19 04:59:59.999;1642563900000.0;41824.23;41981.83;41582.99;41706.41;914.82922;1642564799999.0;38195768.4125587;20294.0;507.6888;21198358.6881591;0.0
4260;2022-01-19 05:00:00.000;2022-01-19 05:14:59.999;1642564800000.0;41706.41;41807.97;41587.53;41612.38;394.9235;1642565699999.0;16463767.5522576;10124.0;194.9908;8129384.7708333;0.0
4261;2022-01-19 05:15:00.000;2022-01-19 05:29:59.999;1642565700000.0;41612.37;41735.46;41609.39;41668.2;385.71854;1642566599999.0;16069275.4931253;9814.0;226.32005;9427960.5014597;0.0
4262;2022-01-19 05:30:00.000;2022-01-19 05:44:59.999;1642566600000.0;41668.19;41741.19;41639.66;41702.28;258.19054;1642567499999.0;10765138.4974001;6121.0;120.97742;5044107.6597102;0.0
4263;2022-01-19 05:45:00.000;2022-01-19 05:59:59.999;1642567500000.0;41702.27;41770.48;41671.47;41712.02;134.60368;1642568399999.0;5615025.9970694;5313.0;71.01033;2962331.7892782;0.0
4264;2022-01-19 06:00:00.000;2022-01-19 06:14:59.999;1642568400000.0;41712.01;41809.72;41689.21;41787.0;145.41595;1642569299999.0;6073737.236653;5827.0;70.35673;2938842.3045544;0.0
4265;2022-01-19 06:15:00.000;2022-01-19 06:29:59.999;1642569300000.0;41787.0;41797.43;41721.1;41770.19;232.08043;1642570199999.0;9692850.1189739;5765.0;82.27175;3435899.8328315;0.0
4266;2022-01-19 06:30:00.000;2022-01-19 06:44:59.999;1642570200000.0;41770.19;41797.44;41700.0;41700.0;275.10705;1642571099999.0;11482094.0346055;6474.0;126.14507;5264647.1554635;0.0
4267;2022-01-19 06:45:00.000;2022-01-19 06:59:59.999;1642571100000.0;41700.01;41765.99;41651.09;41762.55;302.1489;1642571999999.0;12601010.2606634;6627.0;130.08107;5425136.8008491;0.0
4268;2022-01-19 07:00:00.000;2022-01-19 07:14:59.999;1642572000000.0;41765.99;41833.7;41674.98;41820.83;228.97696;1642572899999.0;9564482.5906017;6305.0;83.4899;3486381.738867;0.0
4269;2022-01-19 07:15:00.000;2022-01-19 07:29:59.999;1642572900000.0;41820.83;41849.94;41730.98;41735.35;195.38172;1642573799999.0;8168841.1320445;5903.0;90.50712;3784089.8160359;0.0
4270;2022-01-19 07:30:00.000;2022-01-19 07:44:59.999;1642573800000.0;41735.34;41827.62;41707.63;41774.4;169.18262;1642574699999.0;7062924.5299239;5761.0;87.67915;3660167.4606666;0.0
4271;2022-01-19 07:45:00.000;2022-01-19 07:59:59.999;1642574700000.0;41774.4;41822.32;41693.53;41710.59;119.54713;1642575599999.0;4991840.483922;5507.0;52.04041;2173117.6500435;0.0
4272;2022-01-19 08:00:00.000;2022-01-19 08:14:59.999;1642575600000.0;41710.59;41710.59;41380.0;41433.26;522.67871;1642576499999.0;21705126.2240712;17887.0;232.93569;9672171.1875604;0.0
4273;2022-01-19 08:15:00.000;2022-01-19 08:29:59.999;1642576500000.0;41433.26;41433.27;41263.21;41349.76;445.31046;1642577399999.0;18402374.5308389;14006.0;193.37541;7991311.3933698;0.0
4274;2022-01-19 08:30:00.000;2022-01-19 08:44:59.999;1642577400000.0;41349.75;41368.82;41223.0;41253.78;563.95434;1642578299999.0;23284345.0132004;12438.0;222.38056;9183623.2878556;0.0
4275;2022-01-19 08:45:00.000;2022-01-19 08:59:59.999;1642578300000.0;41253.78;41344.21;41161.2;41287.1;464.26969;1642579199999.0;19144312.2465028;12817.0;240.55303;9920297.6499728;0.0
4276;2022-01-19 09:00:00.000;2022-01-19 09:14:59.999;1642579200000.0;41287.1;41371.12;41185.86;41331.87;462.64365;1642580099999.0;19087529.3899395;12098.0;218.66433;9022797.1651953;0.0
4277;2022-01-19 09:15:00.000;2022-01-19 09:29:59.999;1642580100000.0;41335.02;41388.61;41240.0;41252.92;284.78124;1642580999999.0;11766261.9502686;9699.0;131.45788;5431260.4264671;0.0
4278;2022-01-19 09:30:00.000;2022-01-19 09:44:59.999;1642581000000.0;41252.91;41322.75;41138.56;41304.79;577.54754;1642581899999.0;23808086.4283521;15128.0;358.81023;14792251.5614468;0.0
4279;2022-01-19 09:45:00.000;2022-01-19 09:59:59.999;1642581900000.0;41304.79;41400.0;41247.84;41368.68;279.65268;1642582799999.0;11561006.4322796;8732.0;119.51471;4941224.8594556;0.0
4280;2022-01-19 10:00:00.000;2022-01-19 10:14:59.999;1642582800000.0;41368.68;41542.01;41324.67;41485.54;378.53936;1642583699999.0;15695248.7015982;10680.0;207.38081;8598413.7435022;0.0
4281;2022-01-19 10:15:00.000;2022-01-19 10:29:59.999;1642583700000.0;41485.54;41579.61;41458.66;41471.54;322.32171;1642584599999.0;13388232.2214181;7952.0;144.64312;6007288.6629318;0.0
4282;2022-01-19 10:30:00.000;2022-01-19 10:44:59.999;1642584600000.0;41471.55;41590.0;41430.46;41533.48;229.74258;1642585499999.0;9532412.58272;7525.0;132.71793;5506798.6146407;0.0
4283;2022-01-19 10:45:00.000;2022-01-19 10:59:59.999;1642585500000.0;41533.49;41672.39;41495.12;41573.59;318.30945;1642586399999.0;13235762.240356;9237.0;177.21548;7368938.4984946;0.0
4284;2022-01-19 11:00:00.000;2022-01-19 11:14:59.999;1642586400000.0;41573.59;41616.52;41438.09;41454.74;272.12757;1642587299999.0;11300331.533394;7570.0;101.89169;4230754.7570931;0.0
4285;2022-01-19 11:15:00.000;2022-01-19 11:29:59.999;1642587300000.0;41454.75;41541.87;41431.58;41498.43;214.22399;1642588199999.0;8885805.0823453;7138.0;100.10913;4152042.3131423;0.0
4286;2022-01-19 11:30:00.000;2022-01-19 11:44:59.999;1642588200000.0;41498.43;41534.66;41300.0;41388.47;588.8088;1642589099999.0;24388927.439084;10566.0;325.41489;13478223.2293145;0.0
4287;2022-01-19 11:45:00.000;2022-01-19 11:59:59.999;1642589100000.0;41386.34;41509.07;41290.0;41505.53;273.6867;1642589999999.0;11330354.6372009;9912.0;141.78493;5870361.0747916;0.0
4288;2022-01-19 12:00:00.000;2022-01-19 12:14:59.999;1642590000000.0;41509.06;42158.0;41498.42;42061.04;1201.44299;1642590899999.0;50274897.5526661;25427.0;657.10288;27493008.5809151;0.0
4289;2022-01-19 12:15:00.000;2022-01-19 12:29:59.999;1642590900000.0;42061.03;42178.48;41841.94;41900.0;567.16565;1642591799999.0;23811349.3885145;13982.0;285.16021;11972489.7926373;0.0
4290;2022-01-19 12:30:00.000;2022-01-19 12:44:59.999;1642591800000.0;41900.08;42074.39;41860.17;41990.0;249.68443;1642592699999.0;10477814.0760896;9130.0;132.68905;5568285.2804616;0.0
