;date_deb;date_end;open_time;open;high;low;close;volume;close_time;quote_asset_volume;n_trades;Taker buy base asset volume;Taker buy quote asset volume;Ignore
8843;2022-03-07 22:45:00.000;2022-03-07 22:59:59.999;1646689500000.0;2482.03;2494.66;2478.6;2483.62;4541.216;1646690399999.0;11290307.407541;6952.0;2215.7937;5508216.074629;0.0
8844;2022-03-07 23:00:00.000;2022-03-07 23:14:59.999;1646690400000.0;2483.63;2506.78;2480.0;2504.49;6275.9248;1646691299999.0;15671586.871332;8054.0;3410.8988;8515932.780393;0.0
8845;2022-03-07 23:15:00.000;2022-03-07 23:29:59.999;1646691300000.0;2504.49;2513.51;2495.0;2510.4;5824.7573;1646692199999.0;14592293.498587;10012.0;3042.9988;7622585.922933;0.0
8846;2022-03-07 23:30:00.000;2022-03-07 23:44:59.999;1646692200000.0;2510.4;2528.16;2507.74;2517.83;4379.4798;1646693099999.0;11025073.13304;8006.0;2150.1909;5414656.990848;0.0
8847;2022-03-07 23:45:00.000;2022-03-07 23:59:59.999;1646693100000.0;2517.83;2519.09;2482.92;2504.22;8104.1696;1646693999999.0;20243588.106493;9811.0;1952.892;4882685.277309;0.0
8848;2022-03-08 00:00:00.000;2022-03-08 00:14:59.999;1646694000000.0;2504.21;2512.39;2491.49;2495.39;3995.1517;1646694899999.0;9992283.939985;6832.0;1849.0263;4624862.62884;0.0
8849;2022-03-08 00:15:00.000;2022-03-08 00:29:59.999;1646694900000.0;2495.4;2509.52;2490.55;2505.98;4068.122;1646695799999.0;10156272.15394;5923.0;2219.6632;5540880.528803;0.0
8850;2022-03-08 00:30:00.000;2022-03-08 00:44:59.999;1646695800000.0;2505.97;2526.63;2505.51;2508.97;6665.4837;1646696699999.0;16771990.234128;8792.0;3788.9236;9532379.180312;0.0
8851;2022-03-08 00:45:00.000;2022-03-08 00:59:59.999;1646696700000.0;2508.97;2508.97;2485.95;2491.12;5906.5338;1646697599999.0;14732456.08615;8073.0;2847.3382;7101189.385503;0.0
8852;2022-03-08 01:00:00.000;2022-03-08 01:14:59.999;1646697600000.0;2491.12;2507.42;2480.15;2503.87;8529.8013;1646698499999.0;21284354.026174;11729.0;4508.5091;11251850.007808;0.0
8853;2022-03-08 01:15:00.000;2022-03-08 01:29:59.999;1646698500000.0;2503.87;2518.0;2499.38;2510.0;5533.2169;1646699399999.0;13896469.15554;8947.0;2990.4199;7509551.041425;0.0
8854;2022-03-08 01:30:00.000;2022-03-08 01:44:59.999;1646699400000.0;2510.01;2522.2;2508.89;2518.28;4216.1586;1646700299999.0;10612772.996625;6609.0;2252.4428;5669208.84212;0.0
8855;2022-03-08 01:45:00.000;2022-03-08 01:59:59.999;1646700300000.0;2518.28;2528.19;2515.27;2519.32;3547.2366;1646701199999.0;8947943.726549;6256.0;2032.0541;5125738.397556;0.0
8856;2022-03-08 02:00:00.000;2022-03-08 02:14:59.999;1646701200000.0;2519.31;2548.8;2506.76;2534.89;11393.3832;1646702099999.0;28861751.400065;13764.0;5883.2591;14904400.512665;0.0
8857;2022-03-08 02:15:00.000;2022-03-08 02:29:59.999;1646702100000.0;2534.88;2542.68;2528.86;2536.99;5931.8273;1646702999999.0;15045307.588078;8107.0;3203.3617;8124502.321902;0.0
8858;2022-03-08 02:30:00.000;2022-03-08 02:44:59.999;1646703000000.0;2537.0;2542.32;2515.14;2527.45;6162.179;1646703899999.0;15581587.75537;8329.0;2896.57;7322346.451399;0.0
8859;2022-03-08 02:45:00.000;2022-03-08 02:59:59.999;1646703900000.0;2527.44;2535.88;2523.16;2523.42;2813.195;1646704799999.0;7119249.568895;4743.0;1323.0742;3348270.168156;0.0
8860;2022-03-08 03:00:00.000;2022-03-08 03:14:59.999;1646704800000.0;2523.61;2531.0;2514.39;2529.68;3174.7359;1646705699999.0;8005322.598357;5621.0;1517.0934;3825594.692928;0.0
8861;2022-03-08 03:15:00.000;2022-03-08 03:29:59.999;1646705700000.0;2529.68;2534.8;2527.15;2533.75;2423.7663;1646706599999.0;6135697.04783;4498.0;1449.7663;3669877.309705;0.0
8862;2022-03-08 03:30:00.000;2022-03-08 03:44:59.999;1646706600000.0;2533.75;2565.96;2524.82;2558.28;9926.611;1646707499999.0;25284683.937977;12238.0;6400.1552;16305503.516126;0.0
8863;2022-03-08 03:45:00.000;2022-03-08 03:59:59.999;1646707500000.0;2558.27;2572.29;2546.0;2546.81;11040.7109;1646708399999.0;28265687.338926;14625.0;5302.7399;13575863.644806;0.0
8864;2022-03-08 04:00:00.000;2022-03-08 04:14:59.999;1646708400000.0;2546.81;2553.08;2545.0;2550.8;3081.1867;1646709299999.0;7853834.889655;5133.0;1533.5599;3909334.694423;0.0
8865;2022-03-08 04:15:00.000;2022-03-08 04:29:59.999;1646709300000.0;2550.79;2553.0;2541.23;2546.66;2790.8976;1646710199999.0;7109345.035104;4852.0;1431.0729;3645591.538021;0.0
8866;2022-03-08 04:30:00.000;2022-03-08 04:44:59.999;1646710200000.0;2546.67;2547.49;2534.79;2536.48;2441.7059;1646711099999.0;6203146.80672;4868.0;928.4952;2358922.442055;0.0
8867;2022-03-08 04:45:00.000;2022-03-08 04:59:59.999;1646711100000.0;2536.48;2550.96;2534.9;2549.27;3016.2803;1646711999999.0;7675476.759567;5154.0;1737.5754;4421842.000297;0.0
8868;2022-03-08 05:00:00.000;2022-03-08 05:14:59.999;1646712000000.0;2549.27;2564.58;2545.0;2560.78;9877.7175;1646712899999.0;25240372.864608;9657.0;4980.9616;12735194.915174;0.0
8869;2022-03-08 05:15:00.000;2022-03-08 05:29:59.999;1646712900000.0;2560.78;2561.84;2542.88;2542.98;4420.1373;1646713799999.0;11277205.300891;5217.0;1451.1607;3703358.402052;0.0
8870;2022-03-08 05:30:00.000;2022-03-08 05:44:59.999;1646713800000.0;2542.98;2548.59;2541.0;2547.85;2414.5327;1646714699999.0;6143901.093174;3948.0;1376.7275;3503001.852812;0.0
8871;2022-03-08 05:45:00.000;2022-03-08 05:59:59.999;1646714700000.0;2547.86;2547.86;2537.37;2540.77;2916.6575;1646715599999.0;7412793.46505;4575.0;1502.226;3817880.82331;0.0
8872;2022-03-08 06:00:00.000;2022-03-08 06:14:59.999;1646715600000.0;2540.78;2546.63;2526.64;2530.67;4435.5226;1646716499999.0;11250457.157326;6107.0;1846.8946;4685672.070976;0.0
8873;2022-03-08 06:15:00.000;2022-03-08 06:29:59.999;1646716500000.0;2530.67;2534.0;2522.46;2525.63;3594.1264;1646717399999.0;9086922.605223;6272.0;1722.5624;4355633.446712;0.0
8874;2022-03-08 06:30:00.000;2022-03-08 06:44:59.999;1646717400000.0;2525.62;2527.7;2514.61;2520.48;5797.3321;1646718299999.0;14608711.194612;8107.0;2367.4583;5964386.393412;0.0
8875;2022-03-08 06:45:00.000;2022-03-08 06:59:59.999;1646718300000.0;2520.48;2528.45;2518.26;2524.0;2492.2586;1646719199999.0;6289873.115009;4161.0;1057.3879;2668203.391094;0.0
8876;2022-03-08 07:00:00.000;2022-03-08 07:14:59.999;1646719200000.0;2524.01;2532.79;2520.37;2523.83;4503.4257;1646720099999.0;11375026.889968;5557.0;2902.6141;7331895.790786;0.0
8877;2022-03-08 07:15:00.000;2022-03-08 07:29:59.999;1646720100000.0;2523.84;2535.43;2502.25;2506.11;8004.2573;1646720999999.0;20146599.311632;10925.0;3577.791;9004569.517842;0.0
8878;2022-03-08 07:30:00.000;2022-03-08 07:44:59.999;1646721000000.0;2506.11;2512.13;2495.58;2510.56;7802.67;1646721899999.0;19527676.691821;10132.0;4045.7674;10125874.736758;0.0
8879;2022-03-08 07:45:00.000;2022-03-08 07:59:59.999;1646721900000.0;2510.57;2520.34;2508.22;2517.4;5014.1285;1646722799999.0;12602714.848003;6220.0;3057.171;7683814.770348;0.0
8880;2022-03-08 08:00:00.000;2022-03-08 08:14:59.999;1646722800000.0;2517.39;2519.95;2511.67;2513.68;4204.2934;1646723699999.0;10575079.812833;5871.0;1814.363;4564460.383126;0.0
8881;2022-03-08 08:15:00.000;2022-03-08 08:29:59.999;1646723700000.0;2513.67;2529.17;2512.6;2527.81;3371.2324;1646724599999.0;8500859.221013;5480.0;1621.9932;4089043.698265;0.0
8882;2022-03-08 08:30:00.000;2022-03-08 08:44:59.999;1646724600000.0;2527.81;2545.38;2522.31;2545.38;5760.5552;1646725499999.0;14586837.512387;8488.0;2994.899;7584716.271602;0.0
8883;2022-03-08 08:45:00.000;2022-03-08 08:59:59.999;1646725500000.0;2545.37;2545.97;2531.39;2535.86;3875.2806;1646726399999.0;9827360.181603;6493.0;1445.082;3664866.444107;0.0
8884;2022-03-08 09:00:00.000;2022-03-08 09:14:59.999;1646726400000.0;2535.86;2545.0;2527.29;2544.64;7067.7932;1646727299999.0;17924802.906466;8555.0;3353.311;8502757.069402;0.0
8885;2022-03-08 09:15:00.000;2022-03-08 09:29:59.999;1646727300000.0;2544.64;2564.24;2544.15;2563.03;7055.6388;1646728199999.0;18028906.295618;10842.0;4273.0858;10917549.766599;0.0
8886;2022-03-08 09:30:00.000;2022-03-08 09:44:59.999;1646728200000.0;2563.03;2588.0;2562.4;2579.66;13563.3861;1646729099999.0;34959671.378461;18915.0;7147.1891;18418431.401954;0.0
8887;2022-03-08 09:45:00.000;2022-03-08 09:59:59.999;1646729100000.0;2579.67;2586.94;2561.58;2569.4;6894.9241;1646729999999.0;17737809.500044;10800.0;3153.1783;8116165.880213;0.0
8888;2022-03-08 10:00:00.000;2022-03-08 10:14:59.999;1646730000000.0;2569.39;2580.39;2564.87;2569.33;5005.8682;1646730899999.0;12869247.126538;7555.0;2520.7689;6481115.015101;0.0
8889;2022-03-08 10:15:00.000;2022-03-08 10:29:59.999;1646730900000.0;2569.33;2582.8;2569.33;2578.83;3579.5072;1646731799999.0;9222954.280689;6270.0;2268.4444;5844178.206456;0.0
8890;2022-03-08 10:30:00.000;2022-03-08 10:44:59.999;1646731800000.0;2578.82;2593.31;2574.44;2581.15;5060.4129;1646732699999.0;13076039.739397;8126.0;2904.8093;7505120.471448;0.0
8891;2022-03-08 10:45:00.000;2022-03-08 10:59:59.999;1646732700000.0;2581.14;2588.0;2576.31;2585.41;4853.5187;1646733599999.0;12532363.243721;6302.0;2156.6647;5568414.365101;0.0
8892;2022-03-08 11:00:00.000;2022-03-08 11:14:59.999;1646733600000.0;2585.41;2586.92;2568.57;2573.07;3832.7186;1646734499999.0;9874025.341766;7028.0;1843.6064;4750470.223063;0.0
8893;2022-03-08 11:15:00.000;2022-03-08 11:29:59.999;1646734500000.0;2573.06;2577.74;2567.5;2575.44;3694.8025;1646735399999.0;9505712.026452;6508.0;1713.8948;4409219.080338;0.0
8894;2022-03-08 11:30:00.000;2022-03-08 11:44:59.999;1646735400000.0;2575.44;2592.18;2574.71;2588.6;4590.1467;1646736299999.0;11866503.548046;6969.0;2969.2818;7675418.165946;0.0
8895;2022-03-08 11:45:00.000;2022-03-08 11:59:59.999;1646736300000.0;2588.61;2609.04;2585.5;2597.82;8166.0517;1646737199999.0;21194485.840567;13644.0;4305.1135;11176407.289724;0.0
8896;2022-03-08 12:00:00.000;2022-03-08 12:14:59.999;1646737200000.0;2597.82;2598.8;2585.5;2586.36;4098.3458;1646738099999.0;10618756.861453;6029.0;1645.6844;4263465.4058;0.0
8897;2022-03-08 12:15:00.000;2022-03-08 12:29:59.999;1646738100000.0;2586.37;2592.44;2584.74;2590.56;2848.6629;1646738999999.0;7370585.830863;4725.0;1455.5751;3766544.588997;0.0
8898;2022-03-08 12:30:00.000;2022-03-08 12:44:59.999;1646739000000.0;2590.57;2591.93;2571.02;2586.28;5950.2183;1646739899999.0;15355450.677563;8411.0;2479.2125;6395945.423982;0.0
8899;2022-03-08 12:45:00.000;2022-03-08 12:59:59.999;1646739900000.0;2586.27;2594.23;2583.68;2587.96;4739.4699;1646740799999.0;12265530.010926;6608.0;2501.0989;6472277.226058;0.0
8900;2022-03-08 13:00:00.000;2022-03-08 13:14:59.999;1646740800000.0;2587.97;2600.64;2582.65;2590.77;7071.4293;1646741699999.0;18333116.490046;8879.0;3518.4335;9121762.100251;0.0
8901;2022-03-08 13:15:00.000;2022-03-08 13:29:59.999;1646741700000.0;2590.78;2591.31;2576.03;2576.03;5218.8006;1646742599999.0;13481159.172427;7586.0;2735.8944;7065980.765395;0.0
8902;2022-03-08 13:30:00.000;2022-03-08 13:44:59.999;1646742600000.0;2576.03;2583.13;2566.62;2571.2;5018.54;1646743499999.0;12922547.186301;8197.0;2470.0433;6359720.722273;0.0
8903;2022-03-08 13:45:00.000;2022-03-08 13:59:59.999;1646743500000.0;2571.2;2577.12;2565.21;2576.73;3058.6383;1646744399999.0;7862678.560618;6539.0;1500.7721;3858140.400005;0.0
8904;2022-03-08 14:00:00.000;2022-03-08 14:14:59.999;1646744400000.0;2576.73;2588.4;2556.02;2560.42;6485.5038;1646745299999.0;16693757.416463;9845.0;2836.2364;7301849.166133;0.0
8905;2022-03-08 14:15:00.000;2022-03-08 14:29:59.999;1646745300000.0;2560.41;2575.39;2556.2;2572.24;4756.1599;1646746199999.0;12199381.422103;7123.0;1984.1588;5089436.023323;0.0
8906;2022-03-08 14:30:00.000;2022-03-08 14:44:59.999;1646746200000.0;2572.24;2590.82;2567.52;2579.44;5642.0321;1646747099999.0;14558447.699233;9159.0;2781.4161;7177187.198773;0.0
8907;2022-03-08 14:45:00.000;2022-03-08 14:59:59.999;1646747100000.0;2579.45;2595.49;2579.44;2588.7;4729.446;1646747999999.0;12245215.635013;7392.0;2197.7425;5689630.037922;0.0
8908;2022-03-08 15:00:00.000;2022-03-08 15:14:59.999;1646748000000.0;2588.71;2604.48;2576.88;2578.12;10814.915;1646748899999.0;27990683.37258;12065.0;5530.296;14317510.858501;0.0
8909;2022-03-08 15:15:00.000;2022-03-08 15:29:59.999;1646748900000.0;2578.11;2587.93;2577.14;2578.61;4066.0767;1646749799999.0;10498924.672368;6140.0;2112.2957;5453722.460518;0.0
8910;2022-03-08 15:30:00.000;2022-03-08 15:44:59.999;1646749800000.0;2578.61;2593.61;2561.61;2590.57;16845.7824;1646750699999.0;43433344.094172;20454.0;8298.558;21399919.747071;0.0
8911;2022-03-08 15:45:00.000;2022-03-08 15:59:59.999;1646750700000.0;2590.56;2608.29;2568.41;2573.77;15676.1849;1646751599999.0;40556785.408933;20291.0;7916.4535;20481987.467112;0.0
8912;2022-03-08 16:00:00.000;2022-03-08 16:14:59.999;1646751600000.0;2573.76;2577.79;2559.19;2569.65;7065.451;1646752499999.0;18139749.442581;10514.0;3212.5703;8248371.705492;0.0
8913;2022-03-08 16:15:00.000;2022-03-08 16:29:59.999;1646752500000.0;2569.65;2580.73;2556.27;2557.63;9055.2254;1646753399999.0;23239099.886888;10956.0;4111.2349;10550957.912197;0.0
8914;2022-03-08 16:30:00.000;2022-03-08 16:44:59.999;1646753400000.0;2557.62;2564.66;2531.43;2544.07;12979.6112;1646754299999.0;32999881.300263;17740.0;5652.1638;14365849.121811;0.0
8915;2022-03-08 16:45:00.000;2022-03-08 16:59:59.999;1646754300000.0;2544.07;2562.23;2538.0;2559.46;7884.8948;1646755199999.0;20108271.182327;10675.0;4338.1862;11063829.6769;0.0
8916;2022-03-08 17:00:00.000;2022-03-08 17:14:59.999;1646755200000.0;2559.45;2588.52;2557.33;2571.18;11885.7303;1646756099999.0;30558780.055336;16795.0;6708.6828;17248919.360017;0.0
8917;2022-03-08 17:15:00.000;2022-03-08 17:29:59.999;1646756100000.0;2571.18;2574.65;2526.96;2534.14;11300.2786;1646756999999.0;28792145.707074;15364.0;5749.7313;14651630.72802;0.0
8918;2022-03-08 17:30:00.000;2022-03-08 17:44:59.999;1646757000000.0;2534.14;2541.92;2525.26;2529.7;9439.1348;1646757899999.0;23909771.046184;11327.0;4060.3488;10286757.327432;0.0
8919;2022-03-08 17:45:00.000;2022-03-08 17:59:59.999;1646757900000.0;2529.71;2552.49;2529.7;2540.88;5603.7386;1646758799999.0;14250430.414574;8429.0;2833.6218;7204898.666606;0.0
8920;2022-03-08 18:00:00.000;2022-03-08 18:14:59.999;1646758800000.0;2540.87;2574.84;2538.34;2574.43;9942.5475;1646759699999.0;25458475.566802;12331.0;5828.0581;14919085.799711;0.0
8921;2022-03-08 18:15:00.000;2022-03-08 18:29:59.999;1646759700000.0;2574.42;2601.61;2568.01;2585.01;18949.8323;1646760599999.0;49016984.576165;26777.0;10031.8273;25950788.464341;0.0
8922;2022-03-08 18:30:00.000;2022-03-08 18:44:59.999;1646760600000.0;2585.01;2600.73;2578.5;2595.66;8770.2505;1646761499999.0;22735314.881028;11398.0;4281.5615;11096697.484938;0.0
8923;2022-03-08 18:45:00.000;2022-03-08 18:59:59.999;1646761500000.0;2595.66;2606.15;2583.12;2592.61;6751.2872;1646762399999.0;17520063.014224;9400.0;3794.7306;9847283.090124;0.0
8924;2022-03-08 19:00:00.000;2022-03-08 19:14:59.999;1646762400000.0;2592.61;2624.0;2592.6;2613.68;14952.0829;1646763299999.0;39062901.095774;21308.0;8456.9063;22090252.632395;0.0
8925;2022-03-08 19:15:00.000;2022-03-08 19:29:59.999;1646763300000.0;2613.68;2623.5;2595.78;2598.45;7184.7075;1646764199999.0;18768386.090252;10600.0;2889.7039;7550033.78124;0.0
8926;2022-03-08 19:30:00.000;2022-03-08 19:44:59.999;1646764200000.0;2598.45;2598.93;2580.92;2583.93;5913.2052;1646765099999.0;15308192.28356;10621.0;2563.2923;6636726.940776;0.0
8927;2022-03-08 19:45:00.000;2022-03-08 19:59:59.999;1646765100000.0;2583.93;2587.89;2569.31;2570.38;6964.5232;1646765999999.0;17950228.16163;9344.0;3005.6384;7745607.291736;0.0
8928;2022-03-08 20:00:00.000;2022-03-08 20:14:59.999;1646766000000.0;2570.37;2575.48;2556.41;2569.88;7947.0505;1646766899999.0;20385887.706395;11878.0;3924.3758;10066890.875728;0.0
8929;2022-03-08 20:15:00.000;2022-03-08 20:29:59.999;1646766900000.0;2569.87;2573.67;2555.0;2573.12;5271.2033;1646767799999.0;13526107.679655;7701.0;2622.5852;6730327.494331;0.0
8930;2022-03-08 20:30:00.000;2022-03-08 20:44:59.999;1646767800000.0;2573.12;2576.53;2562.89;2571.78;4358.809;1646768699999.0;11201954.145981;5773.0;2230.3208;5731756.437457;0.0
8931;2022-03-08 20:45:00.000;2022-03-08 20:59:59.999;1646768700000.0;2571.78;2584.31;2571.78;2580.2;3839.7068;1646769599999.0;9901717.736482;6091.0;2139.4329;5517174.973207;0.0
8932;2022-03-08 21:00:00.000;2022-03-08 21:14:59.999;1646769600000.0;2580.2;2589.66;2573.27;2583.75;4742.309;1646770499999.0;12248067.764334;7269.0;2549.3494;6584737.16566;0.0
8933;2022-03-08 21:15:00.000;2022-03-08 21:29:59.999;1646770500000.0;2583.76;2584.63;2565.83;2566.12;3162.4626;1646771399999.0;8139353.913794;5730.0;1451.5863;3736282.375089;0.0
8934;2022-03-08 21:30:00.000;2022-03-08 21:44:59.999;1646771400000.0;2566.13;2568.83;2553.54;2553.55;4746.0353;1646772299999.0;12163790.487461;7715.0;2560.5293;6563240.389375;0.0
8935;2022-03-08 21:45:00.000;2022-03-08 21:59:59.999;1646772300000.0;2553.54;2566.64;2550.0;2553.33;5377.3884;1646773199999.0;13750036.203358;8476.0;2872.1604;7344665.555055;0.0
8936;2022-03-08 22:00:00.000;2022-03-08 22:14:59.999;1646773200000.0;2553.33;2559.54;2550.02;2551.95;2057.4425;1646774099999.0;5255973.950919;4221.0;1036.4623;2647458.736341;0.0
8937;2022-03-08 22:15:00.000;2022-03-08 22:29:59.999;1646774100000.0;2551.94;2563.86;2548.58;2560.2;2152.5793;1646774999999.0;5503454.494064;3997.0;1032.9091;2641596.7881;0.0
8938;2022-03-08 22:30:00.000;2022-03-08 22:44:59.999;1646775000000.0;2560.2;2560.21;2549.76;2554.37;1958.84;1646775899999.0;5003109.337178;3647.0;834.386;2131473.244139;0.0
8939;2022-03-08 22:45:00.000;2022-03-08 22:59:59.999;1646775900000.0;2554.38;2562.37;2553.11;2558.4;1660.4477;1646776799999.0;4246980.281528;3002.0;880.2457;2251607.389228;0.0
8940;2022-03-08 23:00:00.000;2022-03-08 23:14:59.999;1646776800000.0;2558.4;2566.22;2556.18;2561.17;1445.1289;1646777699999.0;3703650.382638;2821.0;569.5179;1459593.362095;0.0
8941;2022-03-08 23:15:00.000;2022-03-08 23:29:59.999;1646777700000.0;2561.27;2572.91;2561.0;2571.93;1466.4915;1646778599999.0;3767154.214847;3476.0;673.7126;1730803.53708;0.0
8942;2022-03-08 23:30:00.000;2022-03-08 23:44:59.999;1646778600000.0;2571.93;2574.52;2567.69;2568.58;1830.0785;1646779499999.0;4707045.16682;3372.0;762.6552;1961635.986413;0.0
8943;2022-03-08 23:45:00.000;2022-03-08 23:59:59.999;1646779500000.0;2568.58;2574.29;2564.76;2568.39;1608.2849;1646780399999.0;4131987.317733;3016.0;684.4458;1759008.75629;0.0
8944;2022-03-09 00:00:00.000;2022-03-09 00:14:59.999;1646780400000.0;2568.38;2578.31;2565.62;2576.38;2248.5096;1646781299999.0;5787081.041199;4572.0;1203.5394;3097376.000198;0.0
8945;2022-03-09 00:15:00.000;2022-03-09 00:29:59.999;1646781300000.0;2576.38;2583.21;2574.0;2582.44;1866.8466;1646782199999.0;4812307.802105;3601.0;1197.2443;3086132.630513;0.0
8946;2022-03-09 00:30:00.000;2022-03-09 00:44:59.999;1646782200000.0;2582.44;2586.1;2574.74;2579.66;1742.7837;1646783099999.0;4496426.89437;3566.0;851.1333;2196499.236268;0.0
8947;2022-03-09 00:45:00.000;2022-03-09 00:59:59.999;1646783100000.0;2579.65;2581.3;2571.11;2575.97;1702.4134;1646783999999.0;4385470.054702;3815.0;811.741;2091052.24352;0.0
8948;2022-03-09 01:00:00.000;2022-03-09 01:14:59.999;1646784000000.0;2575.98;2587.77;2567.7;2572.72;4625.2186;1646784899999.0;11916793.291026;7416.0;2804.2671;7223018.589922;0.0
8949;2022-03-09 01:15:00.000;2022-03-09 01:29:59.999;1646784900000.0;2572.72;2583.21;2572.71;2578.93;2382.1939;1646785799999.0;6144118.681865;4440.0;1281.418;3304935.127395;0.0
8950;2022-03-09 01:30:00.000;2022-03-09 01:44:59.999;1646785800000.0;2578.94;2582.82;2570.9;2579.62;2431.2218;1646786699999.0;6262435.972899;4527.0;1249.8362;3219317.29007;0.0
8951;2022-03-09 01:45:00.000;2022-03-09 01:59:59.999;1646786700000.0;2579.62;2589.22;2577.51;2587.85;2938.996;1646787599999.0;7597877.610925;5390.0;1441.7139;3726745.104099;0.0
8952;2022-03-09 02:00:00.000;2022-03-09 02:14:59.999;1646787600000.0;2587.84;2598.67;2587.28;2596.24;3955.4093;1646788499999.0;10254615.090941;6532.0;2441.6393;6329862.013895;0.0
8953;2022-03-09 02:15:00.000;2022-03-09 02:29:59.999;1646788500000.0;2596.23;2607.77;2586.34;2605.07;4248.1958;1646789399999.0;11024230.259063;7475.0;2286.7325;5933496.922511;0.0
8954;2022-03-09 02:30:00.000;2022-03-09 02:44:59.999;1646789400000.0;2605.07;2625.45;2604.73;2612.69;9783.3192;1646790299999.0;25597434.511161;13793.0;4836.8354;12655689.64909;0.0
8955;2022-03-09 02:45:00.000;2022-03-09 02:59:59.999;1646790300000.0;2612.69;2624.99;2612.0;2619.32;5679.4755;1646791199999.0;14863599.499416;6927.0;3473.3416;9088944.180232;0.0
8956;2022-03-09 03:00:00.000;2022-03-09 03:14:59.999;1646791200000.0;2619.33;2625.7;2606.34;2619.5;12163.2506;1646792099999.0;31810882.866687;9138.0;6738.4776;17619251.589748;0.0
8957;2022-03-09 03:15:00.000;2022-03-09 03:29:59.999;1646792100000.0;2619.5;2622.44;2610.78;2619.98;3991.9978;1646792999999.0;10446725.61536;5639.0;2190.0939;5730960.490094;0.0
8958;2022-03-09 03:30:00.000;2022-03-09 03:44:59.999;1646793000000.0;2619.97;2634.65;2617.01;2622.96;6899.2782;1646793899999.0;18112617.978738;9596.0;4025.9045;10569233.350053;0.0
8959;2022-03-09 03:45:00.000;2022-03-09 03:59:59.999;1646793900000.0;2622.95;2629.78;2616.34;2620.47;3190.9638;1646794799999.0;8370664.942592;5241.0;1257.142;3297629.281121;0.0
8960;2022-03-09 04:00:00.000;2022-03-09 04:14:59.999;1646794800000.0;2620.48;2630.76;2617.85;2630.4;4109.2956;1646795699999.0;10789044.738077;4853.0;2825.4366;7419836.35572;0.0
